,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
208,XPLUSDT,0.19019504999999998,0.19048015237994997,2025-12-02 15:45:00+00:00,2025-12-02 16:00:00+00:00,0.2505695167520151,189.9027746525078,Smart Break-even,0 days 00:15:00,74.82481856511134,26.7595121363309,3.0205666619457006,0.008937960042060879
209,AVAXUSDT,13.6498215,13.6702825824285,2025-12-02 15:45:00+00:00,2025-12-02 16:00:00+00:00,0.2503967101887502,190.15317136269653,Smart Break-even,0 days 00:15:00,83.90311833566486,30.74509469728073,2.65674294695448,0.004544455031884438
210,FETUSDT,0.262131,0.26850177280990806,2025-12-02 15:45:00+00:00,2025-12-02 16:15:00+00:00,5.9842760417646845,195.61342933105075,Smart Trailing (Max 57%),0 days 00:30:00,87.28325485763494,36.46640864892132,3.00256304331832,0.0026717557251907573
211,APTUSDT,1.9998994499999998,2.00289729927555,2025-12-02 15:45:00+00:00,2025-12-02 16:15:00+00:00,0.2509154877384731,195.86434481878922,Smart Break-even,0 days 00:30:00,81.49802303674352,31.317579818908325,3.6436265601424647,0.00380228136882143
212,ALCHUSDT,0.19476733499999999,0.20227087797175933,2025-12-02 16:00:00+00:00,2025-12-02 16:15:00+00:00,9.97331482686704,205.83765964565626,Smart Trailing (Max 84%),0 days 00:15:00,86.05433951609892,42.402092337818736,6.1710664900981085,0.04841196423065055
213,ASTERUSDT,1.02821385,1.02975514256115,2025-12-02 16:00:00+00:00,2025-12-02 16:15:00+00:00,0.26159109886784704,206.0992507445241,Smart Break-even,0 days 00:15:00,72.58679484169548,30.467764267940446,3.249122271820177,0.012453784783031642
214,ENAUSDT,0.26123055,0.26162213459445,2025-12-02 16:00:00+00:00,2025-12-02 16:15:00+00:00,0.2614106912134435,206.36066143573757,Smart Break-even,0 days 00:15:00,81.66645212748969,33.90399657577668,3.9201421685146505,0.0164750957854405
215,PIEVERSEUSDT,0.5180589,0.5102955246000002,2025-12-02 16:15:00+00:00,2025-12-02 16:16:01+00:00,-4.407793565642426,201.52620916018842,Stop Loss (1s Trigger),0 days 00:01:01,86.45793733775685,35.48897347789246,4.923196581339877,0.027230590961761298
216,FETUSDT,0.26863425,0.2646086295,2025-12-02 16:15:00+00:00,2025-12-02 16:19:32+00:00,-4.404753708010965,197.12145545217746,Stop Loss (1s Trigger),0 days 00:04:32,89.38103371546909,43.63408039659239,2.8340346518717072,0.0037230081906180225
217,1000BONKUSDT,0.0098059005,0.009658954107000002,2025-12-02 16:15:00+00:00,2025-12-02 16:27:20+00:00,-4.401715946833018,192.71973950534445,Stop Loss (1s Trigger),0 days 00:12:20,85.1388182001917,53.404327577240856,2.755799941367184,0.00489695980412155
218,PIEVERSEUSDT,0.54177075,0.56265503175,2025-12-02 16:30:00+00:00,2025-12-02 16:45:00+00:00,10.113913390113243,202.7007427302816,Smart Trailing (Max 201%),0 days 00:15:00,88.66910747691298,38.208565691142475,3.184907137813067,0.014589104339796894
219,WIFUSDT,0.40570275,0.41537620799999997,2025-12-02 16:45:00+00:00,2025-12-02 17:00:00+00:00,6.526531190724594,209.08748030533013,Smart Trailing (Max 127%),0 days 00:15:00,84.38463929284664,59.602027574871194,3.802146036707543,0.017504930966469417
220,PIEVERSEUSDT,0.536268,0.528231752,2025-12-02 17:00:00+00:00,2025-12-02 17:09:34+00:00,-4.466037489578565,204.47724455347205,Stop Loss (1s Trigger),0 days 00:09:34,76.69421265589276,41.50780635913885,3.638113804810548,0.05372132064913251
221,WLFIUSDT,0.16198094999999998,0.1595535833,2025-12-02 16:00:00+00:00,2025-12-02 18:30:00+00:00,-4.0588059798922,200.27741978423262,Stop Loss (1m Fallback),0 days 02:30:00,65.9530216366628,45.64941051345669,2.8406449497533273,0.0030883261272390394
222,PUMPUSDT,0.003185592,0.0032730846390000004,2025-12-02 18:30:00+00:00,2025-12-02 18:45:00+00:00,7.605102268820466,207.8825220530531,Smart Trailing (Max 145%),0 days 00:15:00,76.60355053794225,58.41877299925836,2.6799825111201097,0.005025125628140689
223,ALCHUSDT,0.194187045,0.19127705363000003,2025-12-02 18:45:00+00:00,2025-12-02 18:50:00+00:00,-4.4402999909956975,203.15558642285083,Stop Loss (1s Trigger),0 days 00:05:00,77.01736073320286,59.588538222134495,3.332076834990665,0.050030915086562225
224,PIPPINUSDT,0.24242114999999997,0.2387883461,2025-12-02 18:45:00+00:00,2025-12-02 18:45:11+00:00,-4.437237715139836,198.718348707711,Stop Loss (1s Trigger),0 days 00:00:11,76.62129977238153,25.98376046854182,3.1814183803501823,0.019025215632867
225,ZEREBROUSDT,0.03317658,0.03393902303539352,2025-12-02 21:30:00+00:00,2025-12-02 22:00:00+00:00,6.161942833905609,204.74324440457679,Smart Trailing (Max 54%),0 days 00:30:00,78.32580843487584,31.759635619347936,2.773053707033295,0.005728067530901498
226,ZEREBROUSDT,0.033766875,0.034400105708782186,2025-12-02 22:00:00+00:00,2025-12-02 22:30:00+00:00,5.154661155446676,209.61559846583614,Smart Trailing (Max 46%),0 days 00:30:00,81.44273365970865,37.237199972402486,2.833059713924018,0.009777777777777687
227,SUIUSDT,1.6287139499999999,1.6460104438269754,2025-12-02 22:15:00+00:00,2025-12-02 22:45:00+00:00,2.855813315832271,212.47141178166842,Smart Trailing (Max 63%),0 days 00:30:00,73.56609392110111,54.485797822804784,3.9075583999692833,0.010135135135135247
228,LINKUSDT,13.512753,13.533008616747,2025-12-02 23:15:00+00:00,2025-12-02 23:45:00+00:00,0.29269757640454064,212.61757734994768,Smart Break-even,0 days 00:30:00,73.46343651949822,55.16164042927556,2.733387107359867,0.004590892262125093
229,PIEVERSEUSDT,0.67983975,0.6696520065,2025-12-03 01:15:00+00:00,2025-12-03 01:22:44+00:00,-4.54143916221858,207.92950537576363,Stop Loss (1s Trigger),0 days 00:07:44,81.36315114565421,40.24251943660504,3.919816891385314,0.0300220750551876
230,PIEVERSEUSDT,0.6655326,0.6555592564,2025-12-03 01:30:00+00:00,2025-12-03 01:30:23+00:00,-4.441303538794479,202.9151963065782,Stop Loss (1s Trigger),0 days 00:00:23,75.93682791618681,42.7480341873792,3.0302220584958395,0.09667719139978954
231,LIGHTUSDT,1.6017004499999998,1.6427871989841152,2025-12-03 01:30:00+00:00,2025-12-03 01:45:00+00:00,7.208515374478828,210.12371168105702,Smart Trailing (Max 60%),0 days 00:15:00,69.254599477059,55.76612936677292,3.3763399309293587,0.05451362840710188
232,SUPERUSDT,0.2783391,0.27416804740000006,2025-12-03 01:30:00+00:00,2025-12-03 01:37:32+00:00,-4.435179715270568,205.68853196578644,Stop Loss (1s Trigger),0 days 00:07:32,77.0291403228206,33.64302712378748,3.9259413881069642,0.005391804457225023
233,UAIUSDT,0.1572786,0.1549217004,2025-12-03 01:30:00+00:00,2025-12-03 01:50:07+00:00,-4.432120970639385,201.25641099514706,Stop Loss (1s Trigger),0 days 00:20:07,72.32648760783175,26.50414662534219,4.1932835524876895,0.017811704834605577
234,LINKUSDT,13.834914,13.905214417385706,2025-12-03 02:15:00+00:00,2025-12-03 02:30:00+00:00,1.271697896384894,201.55853407986282,Smart Trailing (Max 36%),0 days 00:15:00,77.96274554809948,54.765354291494404,2.527801322959262,0.001229389644200263
235,DOGEUSDT,0.14725359,0.14747432313140998,2025-12-03 02:15:00+00:00,2025-12-03 02:30:00+00:00,0.27648392070304395,201.83501800056587,Smart Break-even,0 days 00:15:00,65.95385491637205,29.22499994610815,2.5482369789903196,0.00033972007066173726
236,VIRTUALUSDT,0.9436715999999999,0.9450861637283999,2025-12-03 02:15:00+00:00,2025-12-03 02:45:00+00:00,0.27686567270551143,201.97268710913303,Smart Break-even,0 days 00:30:00,69.42424639297595,25.556481680279894,2.648755162852757,0.004453398367087246
237,币安人生USDT,0.133096515,0.13110199621000002,2025-12-03 02:30:00+00:00,2025-12-03 02:30:00+00:00,-4.311127360585948,197.6615597485471,Stop Loss (1m Fallback),0 days 00:00:00,79.50800561839108,26.979496921004493,4.718605051102949,0.005714285714285586
238,PUMPUSDT,0.0033126555,0.0033176211705945005,2025-12-03 02:45:00+00:00,2025-12-03 03:30:00+00:00,0.27229573617271974,197.66131286321632,Smart Break-even,0 days 00:45:00,65.62027665276801,49.61240425350588,2.602368844602091,0.005132850241545921
239,SUIUSDT,1.6566279,1.6591111852220999,2025-12-03 03:15:00+00:00,2025-12-03 03:30:00+00:00,0.27210794600979266,197.9334208092261,Smart Break-even,0 days 00:15:00,69.14026172522802,43.75544222454205,6.704203653179577,0.020896243507669988
240,LTCUSDT,83.80188,83.92749901812,2025-12-03 02:15:00+00:00,2025-12-03 03:45:00+00:00,0.2762932421370705,197.93679657839007,Smart Break-even,0 days 01:30:00,66.98276672417427,36.919771189176046,2.592217494978584,0.00011937447773672098
241,ALCHUSDT,0.20233111499999998,0.19929908061,2025-12-03 03:30:00+00:00,2025-12-03 03:37:36+00:00,-4.227790571121977,193.7090060072681,Stop Loss (1s Trigger),0 days 00:07:36,73.7078005602094,25.981208964740855,3.470010705553513,0.018052327019140346
242,HYPEUSDT,34.655319,34.707267323181,2025-12-03 03:30:00+00:00,2025-12-03 03:45:00+00:00,0.2724821996325971,193.9814882069007,Smart Break-even,0 days 00:15:00,70.80538391428803,27.20421296522992,2.893083353846606,0.0034930715935335512
243,BOBUSDT,0.0181600755,0.017887937557,2025-12-03 04:00:00+00:00,2025-12-03 04:00:01+00:00,-4.1405211318869215,189.57349866392613,Stop Loss (1s Trigger),0 days 00:00:01,89.34233964310147,40.81453112733227,3.2028589783424204,0.018858560794044778
244,DOTUSDT,2.2971479999999995,2.3005914248519996,2025-12-03 02:15:00+00:00,2025-12-03 04:30:00+00:00,0.27705674632368227,189.58916488819193,Smart Break-even,0 days 02:15:00,71.73146977946136,46.67320224882435,2.6464815083520126,0.00043554006968655665
245,ETHUSDT,3044.9917349999996,3049.5561776107647,2025-12-03 02:15:00+00:00,2025-12-03 04:30:00+00:00,0.2766747308622809,189.8658396190542,Smart Break-even,0 days 02:15:00,72.46061008063116,25.286049754127184,4.382824136467515,0.0011335745054166044
246,VIRTUALUSDT,0.9882939,0.9734838146000001,2025-12-03 03:45:00+00:00,2025-12-03 04:15:00+00:00,-4.143378634393388,185.7224609846608,Stop Loss (1m Fallback),0 days 00:30:00,82.6677911095492,37.17589533275405,5.715962278953915,0.001822231220894942
247,BOBUSDT,0.01764882,0.018107400122260812,2025-12-03 04:15:00+00:00,2025-12-03 04:30:00+00:00,6.663405786087322,192.38586677074812,Smart Trailing (Max 60%),0 days 00:15:00,82.95163181152996,43.6020192068977,4.196939667621797,0.05997732426303855
248,PUMPUSDT,0.003333666,0.0033386631653340004,2025-12-03 04:15:00+00:00,2025-12-03 04:30:00+00:00,0.26097363293582587,192.64684040368394,Smart Break-even,0 days 00:15:00,66.01818184361939,50.12925620178857,7.421094442219235,0.021008403361344595
249,SUIUSDT,1.68394155,1.7269066147500003,2025-12-03 04:30:00+00:00,2025-12-03 05:00:00+00:00,6.646801095946037,198.89533664916877,Smart Trailing (Max 135%),0 days 00:30:00,71.32498860053266,45.244145410780455,5.8798675203678625,0.013486216730037989
250,SOLUSDT,140.96044499999996,142.190215373339,2025-12-03 04:30:00+00:00,2025-12-03 05:00:00+00:00,2.183764663687862,201.07910131285664,Smart Trailing (Max 54%),0 days 00:30:00,69.50944886851217,37.71082068975403,2.6672060394306767,0.006033075448931953
251,ETHUSDT,3045.7621199999994,3062.9829355987035,2025-12-03 04:30:00+00:00,2025-12-03 05:15:00+00:00,1.3675713617701417,202.30799743234203,Smart Trailing (Max 39%),0 days 00:45:00,66.36069483934914,28.518534474317484,2.6389569641388015,0.006162457624891671
252,BOBUSDT,0.019971981,0.019672690734,2025-12-03 05:00:00+00:00,2025-12-03 05:12:36+00:00,-4.294981237148169,198.01301619519387,Stop Loss (1s Trigger),0 days 00:12:36,87.95401764234246,51.3396436579223,2.9202144050839034,0.0221832749123685
253,HYPEUSDT,34.990486499999996,34.46613631100001,2025-12-03 05:15:00+00:00,2025-12-03 05:59:55+00:00,-4.226573811364832,193.24076439953245,Stop Loss (1s Trigger),0 days 00:44:55,69.75781394593753,36.91588204014116,4.268227710521681,0.011751586893120645
254,DOGEUSDT,0.14980486499999998,0.1505256208660039,2025-12-03 05:15:00+00:00,2025-12-03 06:00:00+00:00,1.175815683779878,194.41658008331234,Smart Trailing (Max 35%),0 days 00:45:00,77.67089007731792,39.316000876716934,3.3188162885611017,0.004474422332042047
255,DOTUSDT,2.3181585,2.3216334195915,2025-12-03 05:15:00+00:00,2025-12-03 06:15:00+00:00,0.27277989754424314,194.4212916499831,Smart Break-even,0 days 01:00:00,75.08930101842368,51.82269243399048,2.5759915560047633,0.0056131260794474724
256,BNBUSDT,902.6210849999999,903.974114006415,2025-12-03 06:00:00+00:00,2025-12-03 06:15:00+00:00,0.26782549862154414,194.68911714860462,Smart Break-even,0 days 00:15:00,84.09314477836809,44.18004975758486,3.9708205091073547,0.000864582063247599
257,COMPUSDT,36.178079999999994,35.63593312,2025-12-03 06:00:00+00:00,2025-12-03 06:08:43+00:00,-4.1498081371844435,190.5393090114202,Stop Loss (1s Trigger),0 days 00:08:43,73.00028031079658,31.7036287921385,3.5657979360225998,0.0005530973451328299
258,AVAXUSDT,14.198095499999999,14.31866639317811,2025-12-03 06:15:00+00:00,2025-12-03 06:30:00+00:00,2.0988977730618013,192.37548456958348,Smart Trailing (Max 52%),0 days 00:15:00,87.48292310653886,45.88395115604668,3.0699650395578693,0.00021138669673056044
259,1000SHIBUSDT,0.008588291999999999,0.008738386342392913,2025-12-03 02:15:00+00:00,2025-12-03 06:45:00+00:00,4.693089280646563,196.67083003853125,Smart Trailing (Max 44%),0 days 04:30:00,68.62729453799155,26.93276502372984,3.060349189538265,0.00046598322460397615
260,OPUSDT,0.32326154999999995,0.32374611906344997,2025-12-03 06:15:00+00:00,2025-12-03 06:45:00+00:00,0.2624842254766333,196.9333142640079,Smart Break-even,0 days 00:30:00,72.3110376713992,33.24495815193722,2.666217763359878,0.002476780185758413
261,ASTERUSDT,1.07843895,1.0800555299860501,2025-12-03 06:30:00+00:00,2025-12-03 06:45:00+00:00,0.2648309465708409,197.19814521057873,Smart Break-even,0 days 00:15:00,74.3885415223645,47.10347640193713,2.821606476954821,0.006771799628942358
262,WLFIUSDT,0.16348169999999998,0.16372675906829998,2025-12-03 07:00:00+00:00,2025-12-03 07:15:00+00:00,0.27165734293663046,197.33380383268047,Smart Break-even,0 days 00:15:00,72.72081900626253,26.91402811636636,2.916256075994825,0.0018371096142069487
263,AVAXUSDT,14.2341135,14.020808089,2025-12-03 06:30:00+00:00,2025-12-03 09:32:08+00:00,-4.109074942741544,193.08863661143363,Stop Loss (1s Trigger),0 days 03:02:08,88.38486446577795,48.63739403944008,2.9560134351169274,0.008363789710430123
264,LTCUSDT,85.31263499999999,85.44051863986499,2025-12-03 05:15:00+00:00,2025-12-03 10:45:00+00:00,0.27221591447516846,193.3608525259088,Smart Break-even,0 days 05:30:00,78.85822296659008,44.1646384783294,3.4686351180315533,0.007740119620030618
265,APTUSDT,2.0248119,1.9944690666,2025-12-03 08:45:00+00:00,2025-12-03 10:44:38+00:00,-4.21498295637275,189.14586956953605,Stop Loss (1s Trigger),0 days 01:59:38,66.74735155627715,28.785033361854808,4.003670610756445,0.0036566684785294627
266,TURBOUSDT,0.00279029445,0.0028457264250000003,2025-12-03 11:30:00+00:00,2025-12-03 11:45:00+00:00,5.052344411515618,194.0677685537623,Smart Trailing (Max 107%),0 days 00:15:00,73.09104845680017,27.280844214723974,3.591765836691086,0.01290831510631432
267,FETUSDT,0.26893439999999996,0.2693375326656,2025-12-03 12:15:00+00:00,2025-12-03 12:30:00+00:00,0.2671606050010804,194.06734178133775,Smart Break-even,0 days 00:15:00,70.03542795682156,26.529726688831527,4.670964909633744,0.0037216226274655786
268,LIGHTUSDT,1.72676295,1.7008865313000001,2025-12-03 12:15:00+00:00,2025-12-03 12:44:19+00:00,-4.145221553267048,189.9221202280707,Stop Loss (1s Trigger),0 days 00:29:19,77.0070426637394,31.944202880193966,3.503804088518994,0.01066048667439164
269,LIGHTUSDT,1.7352671999999998,1.7378683655327998,2025-12-03 12:45:00+00:00,2025-12-03 13:00:00+00:00,0.2616339950406481,190.05277345054026,Smart Break-even,0 days 00:15:00,69.9012895045705,36.22797120479729,4.12204337863874,0.040708066655134635
270,LIGHTUSDT,1.7327659499999999,1.7067995732999999,2025-12-03 13:00:00+00:00,2025-12-03 13:04:31+00:00,-4.0594626229605675,185.86223994933792,Stop Loss (1s Trigger),0 days 00:04:31,69.43528092217825,37.55169945732301,3.2159430088841106,0.03331793509643151
271,BNBUSDT,906.643095,893.0565883300002,2025-12-03 06:30:00+00:00,2025-12-03 14:02:34+00:00,-4.103409207541046,181.75883074179688,Stop Loss (1s Trigger),0 days 07:32:34,86.81882362647912,48.72653486178872,2.758939711993407,0.005738310950242147
272,MERLUSDT,0.354327075,0.34901730405000003,2025-12-03 14:30:00+00:00,2025-12-03 14:30:46+00:00,-3.8823068266423064,177.75117299740162,Stop Loss (1s Trigger),0 days 00:00:46,78.91214733284589,30.208445395785684,2.778107884247339,0.006494239891574499
273,ETHUSDT,3131.84514,3084.9128519600004,2025-12-03 14:45:00+00:00,2025-12-03 14:52:19+00:00,-3.7967046198256846,173.83188136171566,Stop Loss (1s Trigger),0 days 00:07:19,69.1821686267222,37.14624751086103,7.124701203566706,0.004750388944084661
274,1000SHIBUSDT,0.009058526999999999,0.009072105731973,2025-12-03 16:15:00+00:00,2025-12-03 16:30:00+00:00,0.2394683122297183,173.95146561783386,Smart Break-even,0 days 00:15:00,65.52259488411633,33.25894336373405,3.775798702894802,0.01546448691041638
275,1000SHIBUSDT,0.009459727499999999,0.009317968685,2025-12-03 17:15:00+00:00,2025-12-03 17:17:54+00:00,-3.7155441620986123,170.11595492772295,Stop Loss (1s Trigger),0 days 00:02:54,82.17335786636252,40.19611421298396,4.7760367771826004,0.0019037546271814547
276,MERLUSDT,0.361370595,0.35595527333000004,2025-12-03 21:00:00+00:00,2025-12-03 21:04:57+00:00,-3.633618957831472,166.36501462166547,Stop Loss (1s Trigger),0 days 00:04:57,71.40316359619995,30.081674352512305,3.1762018956410474,0.014729497757350881
277,AVAXUSDT,14.786389499999999,15.053081838677093,2025-12-03 21:45:00+00:00,2025-12-03 22:15:00+00:00,4.023987599684072,170.274267728507,Smart Trailing (Max 98%),0 days 00:30:00,77.01626595884191,37.02706381405421,2.6887029658392243,0.0004059814601800005
278,AAVEUSDT,199.47968999999998,199.77871005531,2025-12-03 22:15:00+00:00,2025-12-03 23:00:00+00:00,0.23424396493006294,170.15646300889662,Smart Break-even,0 days 00:45:00,72.17372352804874,33.254771957813944,2.75773268545757,0.0014544360298912708
279,CRVUSDT,0.40920449999999997,0.4213872303508301,2025-12-03 22:15:00+00:00,2025-12-03 23:15:00+00:00,6.869990408126501,177.02645341702313,Smart Trailing (Max 67%),0 days 01:00:00,71.52576074952803,39.890749057756445,2.680023754254177,0.004889975550122254
280,TAOUSDT,297.27856499999996,292.82369491,2025-12-03 23:15:00+00:00,2025-12-04 00:26:17+00:00,-3.778617114713456,172.8818272107087,Stop Loss (1s Trigger),0 days 01:11:17,71.18928207989109,32.9278254983607,2.631955478240482,0.003264564332110616
281,BNBUSDT,921.60057,922.98204925443,2025-12-04 00:15:00+00:00,2025-12-04 00:30:00+00:00,0.2435328537840128,173.12536006449272,Smart Break-even,0 days 00:15:00,73.01532268373447,41.810899387788375,3.2490824598899084,0.005840525430168806
282,ETHUSDT,3193.0157099999997,3197.80204054929,2025-12-03 23:15:00+00:00,2025-12-04 01:00:00+00:00,0.24386910897875497,173.24983237342698,Smart Break-even,0 days 01:45:00,74.10366696236038,44.081504738089016,2.695581286950894,0.007864812952187692
283,币安人生USDT,0.13258625999999998,0.13487250306859144,2025-12-04 00:30:00+00:00,2025-12-04 01:00:00+00:00,3.9981653165333286,177.2479976899603,Smart Trailing (Max 43%),0 days 00:30:00,69.93659279487902,28.3215601918182,2.581511446842716,0.0011315630657814082
284,币安人生USDT,0.13314654,0.13334612666346002,2025-12-04 01:00:00+00:00,2025-12-04 01:30:00+00:00,0.24417430519886218,177.36993199675229,Smart Break-even,0 days 00:30:00,71.36088963448206,30.212326443533005,2.7535274209287275,0.017959122332431642
285,AVAXUSDT,14.885439,14.662373146,2025-12-03 22:15:00+00:00,2025-12-04 01:59:30+00:00,-3.637000465429878,173.61060744029015,Stop Loss (1s Trigger),0 days 03:44:30,78.27873232035655,42.46228055942786,5.791917047986261,0.013308240354886437
286,TAOUSDT,301.63074,297.11065036,2025-12-04 01:30:00+00:00,2025-12-04 01:57:02+00:00,-3.7885614416737226,169.82204599861643,Stop Loss (1s Trigger),0 days 00:27:02,72.16769876159329,33.7801169871502,3.238221861860038,0.0020565893787108094
287,XPLUSDT,0.20200094999999998,0.20609050320000002,2025-12-04 02:45:00+00:00,2025-12-04 03:00:00+00:00,4.625006822681365,174.21289628795654,Smart Trailing (Max 109%),0 days 00:15:00,76.66160976837452,36.88424585134355,2.8700636690837333,0.0188118811881188
288,MONUSDT,0.03243620999999999,0.03248483187879,2025-12-04 02:45:00+00:00,2025-12-04 03:00:00+00:00,0.2337830794346542,174.4466793673912,Smart Break-even,0 days 00:15:00,69.07185206175733,25.285914728619467,3.172299312900574,0.021893308664816598
289,XPLUSDT,0.20600295,0.20631174842205002,2025-12-04 03:15:00+00:00,2025-12-04 03:30:00+00:00,0.24031524916457442,174.56668656181964,Smart Break-even,0 days 00:15:00,79.69941204361919,41.712547104436354,2.897296354766843,0.01699029126213594
290,SXPUSDT,0.07203599999999999,0.070956504,2025-12-04 08:15:00+00:00,2025-12-04 08:15:00+00:00,-3.7286850722870257,170.71761067121412,Stop Loss (1m Fallback),0 days 00:00:00,85.44647760451522,53.17976282414537,5.152395344328931,0.03744798890429969
291,AIAUSDT,0.46103039999999995,0.4541216256,2025-12-04 08:45:00+00:00,2025-12-04 08:45:00+00:00,-3.6464701199494938,166.83574918225827,Stop Loss (1m Fallback),0 days 00:00:00,69.37652104257191,56.35892489614056,8.577054153161079,0.14081145584725552
292,SXPUSDT,0.07293645,0.07184346030000001,2025-12-04 08:45:00+00:00,2025-12-04 08:45:00+00:00,-3.643955312970236,163.19179386928803,Stop Loss (1m Fallback),0 days 00:00:00,86.28617559187087,55.83499876596422,2.945011971187173,0.05212620027434839
293,TAOUSDT,310.825335,311.29126217716504,2025-12-04 09:15:00+00:00,2025-12-04 09:30:00+00:00,0.22481067995979281,163.3040584845104,Smart Break-even,0 days 00:15:00,71.85351158821051,46.41698035029333,3.072491655910833,0.004538577912254057
294,MERLUSDT,0.37757869499999996,0.37192048673,2025-12-04 12:00:00+00:00,2025-12-04 12:03:18+00:00,-3.48811916584925,159.70331583005114,Stop Loss (1s Trigger),0 days 00:03:18,68.84366217266236,39.953219502550056,2.569314878588004,0.016005935976256217
295,SKYAIUSDT,0.030465225,0.03093923336701162,2025-12-04 13:15:00+00:00,2025-12-04 13:30:00+00:00,3.317146655975004,162.9103222682123,Smart Trailing (Max 86%),0 days 00:15:00,86.59508570212773,26.076262523134364,10.443878462314082,0.003610108303249064
296,SKYAIUSDT,0.03451725,0.03399999150000001,2025-12-04 14:45:00+00:00,2025-12-04 14:45:15+00:00,-3.4797090941394373,159.31826122768098,Stop Loss (1s Trigger),0 days 00:00:15,89.22386934000085,44.024726325235044,3.7950658593989304,0.02522470281240947
297,SKYAIUSDT,0.034447215,0.03393100601000001,2025-12-04 15:00:00+00:00,2025-12-04 15:01:36+00:00,-3.4029838916144173,155.80540267315092,Stop Loss (1s Trigger),0 days 00:01:36,88.45944915596759,45.51700262519387,3.4693152220702257,0.01219866395585236
298,SAPIENUSDT,0.181080495,0.17836691193,2025-12-05 02:30:00+00:00,2025-12-05 02:30:22+00:00,-3.3279504272615985,152.37000024404577,Stop Loss (1s Trigger),0 days 00:00:22,81.03155190391492,32.439551367011084,10.039961413289543,0.10084033613445366
299,MERLUSDT,0.38875428,0.38292859992,2025-12-05 03:00:00+00:00,2025-12-05 03:04:28+00:00,-3.2545713994127263,149.01034608584405,Stop Loss (1s Trigger),0 days 00:04:28,75.43121069117329,28.205569833192012,5.2887795192806415,0.01700409024258484
300,TRADOORUSDT,1.436718,1.438871640282,2025-12-05 04:15:00+00:00,2025-12-05 04:30:00+00:00,0.20513295179504842,149.01001839873166,Smart Break-even,0 days 00:15:00,70.19260189914503,29.01770816766327,6.540955091714104,0.029247910863509776
301,ZECUSDT,399.129465,393.14830751000005,2025-12-05 06:45:00+00:00,2025-12-05 06:45:00+00:00,-3.182803329590638,145.72444953921087,Stop Loss (1m Fallback),0 days 00:00:00,66.29918127969363,27.76441326107173,4.617600355325939,0.025793352383817168
302,1000LUNCUSDT,0.034947465000000004,0.03618113326559349,2025-12-05 07:30:00+00:00,2025-12-05 07:45:00+00:00,6.994852406416243,152.61880232525525,Smart Trailing (Max 78%),0 days 00:15:00,71.96788083859957,52.57646684278398,2.6419727749223068,0.013741769252791133
303,1000LUNCUSDT,0.036178079999999994,0.038185147875000006,2025-12-05 07:45:00+00:00,2025-12-05 08:00:00+00:00,11.573177048380844,164.08672502720486,Smart Trailing (Max 117%),0 days 00:15:00,77.6124380716923,52.8263304725437,2.9601849315219892,0.003593145384190302
304,1000LUNCUSDT,0.038008995000000004,0.03743941093,2025-12-05 08:00:00+00:00,2025-12-05 08:00:40+00:00,-3.5048366570945912,160.46872511147083,Stop Loss (1s Trigger),0 days 00:00:40,82.89450843404143,53.92101559538502,4.465619440670093,0.008956796628029505
305,1000LUNCUSDT,0.037728855,0.03716346897,2025-12-05 08:15:00+00:00,2025-12-05 08:19:21+00:00,-3.4275574090144856,156.93049961617257,Stop Loss (1s Trigger),0 days 00:04:21,80.14870273499693,55.08026945763253,4.5376065604235105,0.027306468716861168
306,TURBOUSDT,0.00242651265,0.0023901501271,2025-12-05 08:30:00+00:00,2025-12-05 08:40:38+00:00,-3.3519821154315657,153.47028956997124,Stop Loss (1s Trigger),0 days 00:10:38,74.14449178577297,26.614177130675362,4.959314337253989,0.010019792182087938
307,TURBOUSDT,0.00240510195,0.0023690602773000003,2025-12-05 08:45:00+00:00,2025-12-05 08:46:13+00:00,-3.2780732053161157,150.08637478564137,Stop Loss (1s Trigger),0 days 00:01:13,66.08712433067767,29.134061543106366,3.221832354315201,0.022630834512022458
308,1000LUNCUSDT,0.041410695000000004,0.040790134730000004,2025-12-05 11:30:00+00:00,2025-12-05 11:37:27+00:00,-3.205793936053849,146.77707300490778,Stop Loss (1s Trigger),0 days 00:07:27,79.4384099599515,50.909472124863676,3.322520468726859,0.00531786318588361
309,TRADOORUSDT,1.622811,1.5984923540000002,2025-12-05 12:45:00+00:00,2025-12-05 12:45:46+00:00,-3.1351083751800015,143.5407390621382,Stop Loss (1s Trigger),0 days 00:00:46,87.25393441089238,27.63279436412898,11.234473596370613,0.01972872996300851
310,TRADOORUSDT,1.690845,1.66550683,2025-12-05 13:00:00+00:00,2025-12-05 13:00:35+00:00,-3.065981382515983,140.3757640664759,Stop Loss (1s Trigger),0 days 00:00:35,89.6508535221801,31.451496590681412,9.054676206044867,0.014201183431952676
311,1000LUNCUSDT,0.045702839999999995,0.04775175159394887,2025-12-05 14:45:00+00:00,2025-12-05 15:00:00+00:00,8.58342702450271,148.86238021920863,Smart Trailing (Max 96%),0 days 00:15:00,77.0013132818609,53.575255147885905,3.2556489807958977,0.026713378585504682
