,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
752,DOTUSDTUSDT,3.4267125,3.520712763,2025-11-08 02:15:00,2025-11-08 02:30:00,33.44141144007802,902.4644443231437,Smart Trailing (Max 145%),0 days 00:15:00,71.57002493288559,33.5769616178065,3.5373630902895594,0.010221962616822471
753,UNIUSDTUSDT,6.0040005,6.0130004967495,2025-11-08 03:00:00,2025-11-08 03:00:00,1.2869794039682914,903.1071284145374,Smart Break-even,0 days 00:00:00,66.87444013524552,32.686238197378174,4.888056738775601,0.0038326945509081296
754,UNIUSDTUSDT,5.9949959999999995,6.08799716765546,2025-11-08 03:15:00,2025-11-08 03:15:00,19.359231465847955,921.8216057371609,Smart Trailing (Max 86%),0 days 00:00:00,65.01856201754563,32.17408327277475,2.916545723383787,0.008344459279038688
755,ORDIUSDTUSDT,7.369682999999999,7.262874184281,2025-11-08 03:30:00,2025-11-08 03:30:00,-19.734559077930292,901.428931712606,Stop Loss,0 days 00:00:00,75.10420731988114,56.546572432572155,2.765012185200821,0.0024443237370993746
756,0GUSDTUSDT,1.3900947,1.3699480575129,2025-11-08 06:00:00,2025-11-08 06:00:00,-19.297988240590566,881.4873874416644,Stop Loss,0 days 00:00:00,79.08107389829043,55.35501265845623,5.289845874716317,0.0030953066513100852
757,0GUSDTUSDT,1.49404665,1.4723934319015501,2025-11-08 06:15:00,2025-11-08 06:15:00,-18.871075287942432,861.9869929651437,Stop Loss,0 days 00:00:00,85.20049734570556,56.60410309430192,7.931234882906762,0.004553978033752958
758,0GUSDTUSDT,1.5971982,1.5740500064874,2025-11-08 06:30:00,2025-11-08 06:30:00,-18.453606566831265,842.9179891019855,Stop Loss,0 days 00:00:00,88.72242385220122,59.99055776289622,5.810099298089899,0.018733162082576162
759,RESOLVUSDTUSDT,0.08543269499999999,0.08419451895136498,2025-11-08 08:00:00,2025-11-08 08:00:00,-18.04537315056864,824.2708325651801,Stop Loss,0 days 00:00:00,74.44986142039427,25.2223954318954,2.6215085663798594,0.007494145199063251
760,RESOLVUSDTUSDT,0.090455205,0.089144237713935,2025-11-08 08:30:00,2025-11-08 08:30:00,-17.646170734373616,806.0361911857252,Stop Loss,0 days 00:00:00,81.48964280452333,29.86278141990266,4.542817193130507,0.013162260811857058
761,RESOLVUSDTUSDT,0.091335645,0.090011917497015,2025-11-08 08:45:00,2025-11-08 08:45:00,-17.255799533125945,788.2049392422432,Stop Loss,0 days 00:00:00,82.90159738682613,31.86189892053059,3.77829303209241,0.017086527929901334
762,RESOLVUSDTUSDT,0.09592794,0.10187358772500002,2025-11-08 09:15:00,2025-11-08 09:15:00,69.19241778669382,856.8346348619903,Smart Trailing (Max 130%),0 days 00:00:00,86.40721096023898,36.270586384108995,3.2576128538491345,0.014808634894149448
763,RESOLVUSDTUSDT,0.10092043499999999,0.10107171473206499,2025-11-08 09:30:00,2025-11-08 09:30:00,1.2219080038118129,857.4448239860548,Smart Break-even,0 days 00:00:00,89.39633117951243,38.42420008253383,4.23517246172693,0.013087447947650224
764,SUSDTUSDT,0.18869429999999998,0.1859595535101,2025-11-08 09:45:00,2025-11-08 09:45:00,-18.356366817294077,838.4763026574549,Stop Loss,0 days 00:00:00,83.82047736849037,25.18394944262534,7.850159282409725,0.018557794273594927
765,SUSDTUSDT,0.18179085,0.18206335448415,2025-11-08 10:00:00,2025-11-08 10:00:00,1.1957276976656808,839.0734180165346,Smart Break-even,0 days 00:00:00,69.30595405403398,28.239718684350997,5.483612018743336,0.06765676567656768
766,TRUTHUSDTUSDT,0.024005997,0.023658078085479,2025-11-08 10:45:00,2025-11-08 10:45:00,-17.963067729711785,820.5113116504149,Stop Loss,0 days 00:00:00,75.0938706920963,26.141686954224074,4.889736910022819,0.05422740524781346
767,NEARUSDTUSDT,3.0985484999999997,3.1031932242014997,2025-11-08 11:15:00,2025-11-08 11:15:00,1.17010832444382,821.0956333598446,Smart Break-even,0 days 00:00:00,81.2410258671564,31.743524716625576,4.016010494584601,0.005164622336991612
768,NEARUSDTUSDT,3.0755369999999997,3.030963242259,2025-11-08 11:30:00,2025-11-08 11:30:00,-17.57819537351002,802.9312342072528,Stop Loss,0 days 00:00:00,77.29576932904119,35.792467325702205,3.2592559476820195,0.03578399479505541
769,0GUSDTUSDT,1.5956974499999999,1.57257100685715,2025-11-08 12:15:00,2025-11-08 12:15:00,-17.189327933257996,785.1686705816929,Stop Loss,0 days 00:00:00,67.87436344033948,48.4281434864396,2.591109152627566,0.03185352395284673
770,FFUSDTUSDT,0.13652823,0.13454952636261,2025-11-08 13:45:00,2025-11-08 13:45:00,-16.809063076085643,767.7990530181498,Stop Loss,0 days 00:00:00,71.56071888508639,40.75538992519019,3.5958833629110125,0.037669475998534305
771,MERLUSDTUSDT,0.45271624499999996,0.46230573150000004,2025-11-08 16:45:00,2025-11-08 17:00:00,22.67367814848698,789.9245773485329,Smart Trailing (Max 114%),0 days 00:15:00,65.32962382677601,32.389688984113356,4.014841243281705,0.005369335130477149
772,MERLUSDTUSDT,0.45715846499999996,0.46100609808069504,2025-11-08 17:15:00,2025-11-08 17:15:00,8.928632380301494,798.2892598628041,Smart Trailing (Max 52%),0 days 00:00:00,65.82120370976641,34.625820139951415,2.6411103897203723,0.013439565731296316
773,LTCUSDTUSDT,106.943445,109.725219945,2025-11-09 00:00:00,2025-11-09 00:00:00,29.078985621657502,826.7983238311006,Smart Trailing (Max 138%),0 days 00:00:00,86.24472716346341,39.7357002361572,10.86745391932873,0.006174571989896123
774,NEARUSDTUSDT,2.9894939999999997,3.0723860385,2025-11-09 01:00:00,2025-11-09 01:00:00,32.14346005298488,858.3515087903244,Smart Trailing (Max 146%),0 days 00:00:00,72.92689956079487,25.915692499867355,2.7034509129352715,0.015060240963855397
775,NEARUSDTUSDT,3.069534,3.025047243738,2025-11-09 01:15:00,2025-11-09 01:15:00,-18.375777324406943,839.3629296462627,Stop Loss,0 days 00:00:00,79.97266090025303,29.142649070220752,3.0815275407729783,0.0032605151613954307
776,KITEUSDTUSDT,0.07890943499999999,0.07776580055854498,2025-11-09 01:45:00,2025-11-09 01:45:00,-17.969265658166723,820.7944186610123,Stop Loss,0 days 00:00:00,73.57332100372074,26.177273209944314,2.784142883745003,0.004946727549467294
777,JELLYJELLYUSDTUSDT,0.095537745,0.09980957188158052,2025-11-09 02:45:00,2025-11-09 02:45:00,51.81691864482763,872.0253485725915,Smart Trailing (Max 96%),0 days 00:00:00,69.47403257578522,27.552665166479603,9.595718037584595,0.08946155457783356
778,JELLYJELLYUSDTUSDT,0.096198075,0.094803876299025,2025-11-09 03:00:00,2025-11-09 03:00:00,-18.668509884943475,852.7342747206511,Stop Loss,0 days 00:00:00,70.6574121087113,26.374677148517076,3.8722373422541176,0.041073099719247115
779,XMRUSDTUSDT,402.891345,397.052240736915,2025-11-09 03:30:00,2025-11-09 03:30:00,-18.25552234566422,833.8699608602295,Stop Loss,0 days 00:00:00,73.9552180661643,43.54850254792351,2.8650891779889895,0.0022109604014507534
780,0GUSDTUSDT,1.66333125,1.7388491640478692,2025-11-09 03:45:00,2025-11-09 03:45:00,53.46167559756927,886.7363127190538,Smart Trailing (Max 97%),0 days 00:00:00,76.16886594681364,29.440815814634057,5.412632349868594,0.006857142857142769
781,0GUSDTUSDT,1.7312652,1.7061739734564,2025-11-09 04:00:00,2025-11-09 04:00:00,-18.983445431295134,867.1198007405187,Stop Loss,0 days 00:00:00,80.51238618308429,30.048579940852076,4.327662084003743,0.007858546168958775
782,0GUSDTUSDT,1.7734862999999998,1.7477831630540999,2025-11-09 04:15:00,2025-11-09 04:15:00,-18.56349084123781,847.9372481439153,Stop Loss,0 days 00:00:00,81.88909349929838,33.058834378176634,4.632667745334989,0.0060356498194946715
783,RESOLVUSDTUSDT,0.106183065,0.10464415383895499,2025-11-09 04:30:00,2025-11-09 04:30:00,-18.15282654879004,829.1790548155551,Stop Loss,0 days 00:00:00,78.13888100918027,31.443370027905427,3.501301701903236,0.004332674013374796
784,RESOLVUSDTUSDT,0.10666330499999999,0.10511743372063499,2025-11-09 04:45:00,2025-11-09 04:45:00,-17.751247032612582,810.8358330168859,Stop Loss,0 days 00:00:00,78.5009453465013,31.075338550709393,4.305569962339514,0.017728168089297468
785,RESOLVUSDTUSDT,0.10992493499999999,0.10833179291704499,2025-11-09 05:00:00,2025-11-09 05:00:00,-17.3585513179402,792.8984026862971,Stop Loss,0 days 00:00:00,81.448803002434,38.58698069286338,3.859651478541181,0.014835714935833317
786,RESOLVUSDTUSDT,0.110405175,0.11592133533750001,2025-11-09 05:15:00,2025-11-09 05:15:00,55.99889937550569,848.3312290963668,Smart Trailing (Max 106%),0 days 00:00:00,81.75019759091633,39.35573908062302,4.502439478640785,0.030997915344874526
787,RESOLVUSDTUSDT,0.115307625,0.113636471590875,2025-11-09 05:30:00,2025-11-09 05:30:00,-18.161260979414433,829.5643200630533,Stop Loss,0 days 00:00:00,85.01965481837942,42.761030195742215,3.2987890952690644,0.008675284115554792
788,KITEUSDTUSDT,0.08196096,0.08322395806538918,2025-11-09 05:45:00,2025-11-09 05:45:00,17.660295101172757,846.6323653462329,Smart Trailing (Max 40%),0 days 00:00:00,66.45689345967176,40.21088748119683,4.92501773133911,0.04127488093784337
789,RESOLVUSDTUSDT,0.12190092,0.12013420996644,2025-11-09 06:00:00,2025-11-09 06:00:00,-18.124891331715055,827.9030388282922,Stop Loss,0 days 00:00:00,82.82984230128709,46.3832321962811,3.477444554569717,0.012149072401904524
790,RESOLVUSDTUSDT,0.12044018999999999,0.11869465032632999,2025-11-09 06:15:00,2025-11-09 06:15:00,-17.723929802545257,809.588045244189,Stop Loss,0 days 00:00:00,79.38544475109657,48.44025470789363,3.684199711560633,0.05159521435692916
791,SAPIENUSDTUSDT,0.26038012499999996,0.256606435848375,2025-11-09 07:00:00,2025-11-09 07:00:00,-17.331838403680262,791.6782186594247,Stop Loss,0 days 00:00:00,79.42942985531492,33.36407981390788,4.852743665346042,0.033621517771373816
792,SAPIENUSDTUSDT,0.27743864999999995,0.27341773164554994,2025-11-09 07:15:00,2025-11-09 07:15:00,-16.948420908784595,774.1645959096611,Stop Loss,0 days 00:00:00,84.21047838113421,38.19323050482888,3.330867950695338,0.005876626888272057
793,SAPIENUSDTUSDT,0.286333095,0.282183269454165,2025-11-09 07:30:00,2025-11-09 07:30:00,-16.573485432470374,757.0384121150078,Stop Loss,0 days 00:00:00,86.01662271688774,41.23026837016579,5.541195999189558,0.06606081789584052
794,FARTCOINUSDTUSDT,0.3099549,0.3054627236343,2025-11-09 08:15:00,2025-11-09 08:15:00,-16.20684433426696,740.2910962935451,Stop Loss,0 days 00:00:00,70.22890733217939,29.309052915171186,3.525381766329537,0.002582311168495698
795,UAIUSDTUSDT,0.2011005,0.19818595045350001,2025-11-09 10:15:00,2025-11-09 10:15:00,-15.848314124713944,723.9142670718843,Stop Loss,0 days 00:00:00,77.73302343787513,25.08597451444499,4.915045883141763,0.01791936286709802
796,DASHUSDTUSDT,86.88342,85.62421859394,2025-11-09 10:30:00,2025-11-09 10:30:00,-15.497715373531955,707.8997284906192,Stop Loss,0 days 00:00:00,73.73972206797549,31.984683104239416,2.596476858432093,0.00691005412875744
797,DASHUSDTUSDT,89.314635,88.02019799494501,2025-11-09 10:45:00,2025-11-09 10:45:00,-15.15487261982466,692.239465902571,Stop Loss,0 days 00:00:00,77.37568155663165,33.895822633351415,2.6287353089210668,0.0005599731212901462
798,DASHUSDTUSDT,90.775365,89.459757635055,2025-11-09 11:00:00,2025-11-09 11:00:00,-14.819614284267933,676.9256419617724,Stop Loss,0 days 00:00:00,78.98370400381822,36.56050752493378,3.562034531116466,0.016967827236668048
799,UAIUSDTUSDT,0.2125062,0.2094263476434,2025-11-09 11:15:00,2025-11-09 11:15:00,-14.491772583240516,661.9505927011836,Stop Loss,0 days 00:00:00,74.82615533025965,30.34791543803492,2.512097936646155,0.016493873704052794
800,UAIUSDTUSDT,0.21480734999999998,0.21169414707644998,2025-11-09 11:30:00,2025-11-09 11:30:00,-14.171183444855423,647.3068236971784,Stop Loss,0 days 00:00:00,75.4981024392534,31.84301718672446,2.5474766001864486,0.01955307262569837
801,FOLKSUSDTUSDT,7.32366,7.21751819562,2025-11-09 12:15:00,2025-11-09 12:15:00,-13.857686426848357,632.9870063188793,Stop Loss,0 days 00:00:00,75.9908128586191,25.403560705082146,3.1799594673493403,0.06021299836155104
802,UNIUSDTUSDT,6.479238,6.4889503777619995,2025-11-09 12:30:00,2025-11-09 12:30:00,0.9026851365018677,633.4377838332501,Smart Break-even,0 days 00:00:00,84.35575173850887,37.41924693494734,2.75473898494,0.006330091091554651
803,ASTERUSDTUSDT,1.1181587999999998,1.1198349200411999,2025-11-09 13:30:00,2025-11-09 13:30:00,0.9033279777578398,633.8888823658497,Smart Break-even,0 days 00:00:00,77.19972351818912,41.887079665362656,3.428099621590193,0.0010737294201861936
804,APRUSDTUSDT,0.32391187499999996,0.34687667490000007,2025-11-09 14:00:00,2025-11-09 14:00:00,63.71746595971032,697.1537968281903,Smart Trailing (Max 148%),0 days 00:00:00,77.71684875375038,27.65126846654229,2.7423676973483087,0.003521344288626596
805,APRUSDTUSDT,0.33635809499999997,0.34480300630821437,2025-11-09 14:15:00,2025-11-09 14:15:00,24.494352492717194,721.1504311822424,Smart Trailing (Max 59%),0 days 00:00:00,82.07429728640922,29.856135132975375,8.85288598218301,0.03532212468382678
806,APRUSDTUSDT,0.338279055,0.3542843941875,2025-11-09 14:30:00,2025-11-09 14:30:00,48.20412072625706,768.839701882668,Smart Trailing (Max 101%),0 days 00:00:00,82.24972711552792,31.80136537325623,4.246447889302591,0.024351273781696645
807,APRUSDTUSDT,0.34993488,0.36994728382500003,2025-11-09 14:45:00,2025-11-09 14:45:00,62.23245843040591,830.523263545827,Smart Trailing (Max 121%),0 days 00:00:00,84.9138803206791,33.88124143724096,4.248816736887878,0.01604048721907704
808,APRUSDTUSDT,0.369434625,0.36408040897987504,2025-11-09 15:00:00,2025-11-09 15:00:00,-17.780024147875984,812.1503049626359,Stop Loss,0 days 00:00:00,89.22274321956888,37.3524524560133,4.4759025708155225,0.0048474016302434905
809,APRUSDTUSDT,0.36824403,0.36290706927321004,2025-11-09 15:15:00,2025-11-09 15:15:00,-17.386691821599715,794.1837956890746,Stop Loss,0 days 00:00:00,87.70451291841752,40.43985423635014,5.310958045038221,0.03140877598152429
810,APRUSDTUSDT,0.36150066,0.39331699312500007,2025-11-09 15:30:00,2025-11-09 15:30:00,99.2364646023289,892.8532696469478,Smart Trailing (Max 183%),0 days 00:00:00,81.06328328441721,44.10032055870743,3.872589072215865,0.024079712150567353
811,APRUSDTUSDT,0.38757368999999997,0.38195658451083,2025-11-09 15:45:00,2025-11-09 15:45:00,-19.114398586568832,873.101437441726,Stop Loss,0 days 00:00:00,86.73236343919861,48.38529258042599,3.5864172051275305,0.018406174974830332
812,APRUSDTUSDT,0.379399605,0.43756390860000005,2025-11-09 16:00:00,2025-11-09 16:00:00,190.49766893130771,1062.9757741552557,Smart Trailing (Max 314%),0 days 00:00:00,79.38900950019976,48.73835379534045,2.6295527598289534,0.05416238166811698
813,APRUSDTUSDT,0.426082935,0.419907715023045,2025-11-09 16:15:00,2025-11-09 16:15:00,-22.756418468517502,1039.4604667211102,Stop Loss,0 days 00:00:00,86.56709376245837,52.818043319817036,3.7748516257199825,0.030138015209839497
814,TRUMPUSDTUSDT,7.800898499999999,7.8125920468515,2025-11-09 16:30:00,2025-11-09 16:30:00,1.4823456151924739,1040.2007116247148,Smart Break-even,0 days 00:00:00,76.89762388042337,26.769108898765477,2.804953079161111,0.002565089136847565
815,TRUMPUSDTUSDT,7.816906499999999,7.8286240428435,2025-11-09 16:45:00,2025-11-09 17:30:00,1.4834012578283333,1040.9414836888366,Smart Break-even,0 days 00:45:00,77.46582050498084,30.350231228991454,2.8462215676715634,0.006271598617688516
816,BTCUSDTUSDT,104532.0399,104688.7334278101,2025-11-09 19:00:00,2025-11-09 20:00:00,1.484457652233038,1040.9401557986084,Smart Break-even,0 days 01:00:00,73.00084301587314,46.01902701855032,3.110279949728298,0.0008987383207088277
817,ETHUSDTUSDT,3565.84203,3579.477037142712,2025-11-09 20:15:00,2025-11-09 21:00:00,4.939813318927408,1045.1368120133748,Smart Trailing (Max 30%),0 days 00:45:00,67.18260239019187,42.6229538214767,2.7762125701493803,0.009362917571533558
818,RESOLVUSDTUSDT,0.118529235,0.116811390797145,2025-11-09 21:15:00,2025-11-09 21:15:00,-22.37451805515463,1022.0161407405336,Stop Loss,0 days 00:00:00,68.84521218819812,32.10182881099522,3.9848232894332996,0.012745842829408266
819,USELESSUSDTUSDT,0.21960975,0.21642694589325,2025-11-09 22:00:00,2025-11-09 22:00:00,-21.87954565451264,999.4069483802734,Stop Loss,0 days 00:00:00,74.95307210617366,49.908829872762645,3.0438592338549983,0.007285974499089336
820,USELESSUSDTUSDT,0.21200595,0.20893334776665,2025-11-09 22:15:00,2025-11-09 22:15:00,-21.39552310659128,977.2979199203728,Stop Loss,0 days 00:00:00,65.02924478946011,49.16010151353506,2.8363190420016253,0.038225578102878695
821,XPLUSDTUSDT,0.31445715,0.3209180607,2025-11-09 22:30:00,2025-11-09 22:30:00,27.97300641215141,1004.5732052502651,Smart Trailing (Max 110%),0 days 00:00:00,69.19874758142304,36.57401278102175,3.931287075619091,0.023544384346165962
822,AAVEUSDTUSDT,213.86687999999998,214.18746645311998,2025-11-09 20:00:00,2025-11-09 23:00:00,1.4833978552370852,1006.0566031055022,Smart Break-even,0 days 03:00:00,73.97833689917766,54.31491668197026,5.361813209145238,0.0030409356725146467
823,VIRTUALUSDTUSDT,1.44822375,1.45039463740125,2025-11-09 23:15:00,2025-11-09 23:15:00,1.434709295826276,1006.7730596683339,Smart Break-even,0 days 00:00:00,65.33408942601136,47.99415947097999,2.717806588302538,0.01056921801602659
824,FETUSDTUSDT,0.35267624999999997,0.34756491310875,2025-11-09 23:30:00,2025-11-09 23:30:00,-21.55321843232908,984.5010770040719,Stop Loss,0 days 00:00:00,70.30340364096546,55.86257855134476,2.506079060478565,0.017877412031782145
825,NEARUSDTUSDT,3.0745365,3.0299772425055,2025-11-10 00:00:00,2025-11-10 00:00:00,-21.076414943525023,962.7217984373556,Stop Loss,0 days 00:00:00,69.11106995229093,25.190768495375803,2.8967634153277415,0.0029287341360233962
826,VIRTUALUSDTUSDT,1.5112552499999998,1.5972957026250003,2025-11-10 00:30:00,2025-11-10 00:30:00,77.5742488558726,1039.6087325231579,Smart Trailing (Max 120%),0 days 00:00:00,73.38931192884547,49.091321842134754,3.805012413543599,0.00516385302879843
827,VIRTUALUSDTUSDT,1.5924958499999997,1.6231668525101768,2025-11-10 00:45:00,2025-11-10 00:45:00,27.846776158419935,1066.7133021187713,Smart Trailing (Max 47%),0 days 00:00:00,81.74365122314138,52.35605105826568,5.156716223057408,0.006470662143485347
828,币安人生USDTUSDT,0.20637313499999999,0.20338216915444499,2025-11-10 01:00:00,2025-11-10 01:00:00,-22.83643228674693,1043.1153125377296,Stop Loss,0 days 00:00:00,81.06523190538633,26.453641454132384,6.643745261935849,0.007270259790616525
829,币安人生USDTUSDT,0.195987945,0.19980993505500003,2025-11-10 01:15:00,2025-11-10 01:15:00,28.30031167267485,1070.6709141993115,Smart Trailing (Max 105%),0 days 00:00:00,65.96945631176197,29.121486964693894,4.8907243614937235,0.0693316995966713
830,ENAUSDTUSDT,0.34767374999999995,0.34263491434125,2025-11-10 01:30:00,2025-11-10 01:30:00,-22.921157714014925,1046.9853737379565,Stop Loss,0 days 00:00:00,78.92892693187981,33.53693975182161,4.618182818277717,0.00402761795166846
831,币安人生USDTUSDT,0.210105,0.20705994823499999,2025-11-10 01:45:00,2025-11-10 01:45:00,-22.414092469917694,1023.8238083089911,Stop Loss,0 days 00:00:00,73.67557669099926,34.90995047100581,2.80776014869574,0.005620118117736648
832,币安人生USDTUSDT,0.20864427,0.212950201635,2025-11-10 02:00:00,2025-11-10 02:00:00,29.43837361933102,1052.5312446767273,Smart Trailing (Max 111%),0 days 00:00:00,72.1230285783641,38.702032813836794,3.7341775910859285,0.03494559225348746
833,4USDTUSDT,0.0718359,0.0707947823013,2025-11-10 02:15:00,2025-11-10 02:15:00,-22.53281969110495,1029.2469926698682,Stop Loss,0 days 00:00:00,69.53020897986718,33.717554364398865,2.7290121896843256,0.027154992340899697
834,TRUTHUSDTUSDT,0.04840419,0.04770266807433,2025-11-10 03:15:00,2025-11-10 03:15:00,-22.034345318238458,1006.4778383328036,Stop Loss,0 days 00:00:00,78.51208896836545,40.81133109564107,4.225027310697131,0.03345601918861905
835,RESOLVUSDTUSDT,0.1272636,0.1254191686452,2025-11-10 03:30:00,2025-11-10 03:30:00,-21.546898269240284,984.2123865986295,Stop Loss,0 days 00:00:00,77.26808726449626,27.073113548431518,3.2084250338320888,0.004874597059517332
836,RESOLVUSDTUSDT,0.130415175,0.128525067868725,2025-11-10 03:45:00,2025-11-10 03:45:00,-21.070234596019684,962.4394944837987,Stop Loss,0 days 00:00:00,79.91595943166755,29.44908231480442,3.8750231784265194,0.008745013807916554
837,STRKUSDTUSDT,0.16338165,0.16101375974655,2025-11-10 04:15:00,2025-11-10 04:15:00,-20.604115747141073,941.1482655114961,Stop Loss,0 days 00:00:00,75.41377047811724,35.37416446697305,4.487850512085176,0.03488372093023263
838,WLFIUSDTUSDT,0.15817905,0.15588656102835,2025-11-10 05:00:00,2025-11-10 05:00:00,-20.14830844843962,920.3280442583792,Stop Loss,0 days 00:00:00,81.07569039361276,50.83308669838472,9.126971485643745,0.0746363061353574
839,STRKUSDTUSDT,0.17258624999999997,0.17008495747875,2025-11-10 05:15:00,2025-11-10 05:15:00,-19.70258458627585,899.9684110219582,Stop Loss,0 days 00:00:00,77.98082993884154,42.8732747299808,2.6902736509261964,0.007536231884058107
840,INJUSDTUSDT,8.0290125,8.0410479897375,2025-11-10 05:30:00,2025-11-10 05:30:00,1.2834198804097323,900.6093175797279,Smart Break-even,0 days 00:00:00,66.53793891705479,41.12010458956808,2.543506021502165,0.01782153539381863
841,INJUSDTUSDT,8.14407,8.268591120415106,2025-11-10 06:15:00,2025-11-10 06:30:00,19.01848236607574,918.3423172126879,Smart Trailing (Max 40%),0 days 00:15:00,71.7884435834863,46.93863772898394,2.8705363628954244,0.0031941031941031695
842,APRUSDTUSDT,0.32007995999999994,0.31544104113971994,2025-11-10 06:30:00,2025-11-10 06:30:00,-19.266676899819757,899.0756403128681,Stop Loss,0 days 00:00:00,67.29960279161628,41.59885338391827,3.9361756209354373,0.019762351469668694
843,ZKUSDTUSDT,0.06447222,0.06353782411554,2025-11-10 08:00:00,2025-11-10 08:00:00,-19.233867041213458,878.5584796294203,Stop Loss,0 days 00:00:00,80.16167926929596,26.313547561413635,5.576078160974474,0.01707014276846685
844,ZKUSDTUSDT,0.06519257999999999,0.06424774393805999,2025-11-10 08:15:00,2025-11-10 08:15:00,-18.808372587230348,859.1228788851046,Stop Loss,0 days 00:00:00,81.65489873304654,29.508290767997188,4.274183425460126,0.012281240405280858
845,ZKUSDTUSDT,0.06269132999999999,0.0646784395513965,2025-11-10 08:30:00,2025-11-10 08:30:00,38.268857793556826,896.7783841557192,Smart Trailing (Max 71%),0 days 00:00:00,65.24359075432913,32.55641112427217,2.620976968020864,0.0545715653422689
846,SOONUSDTUSDT,2.2481234999999997,2.2155414461145,2025-11-10 08:45:00,2025-11-10 08:45:00,-19.198428298694004,876.939719986278,Stop Loss,0 days 00:00:00,77.45391007578708,27.226640191685934,2.7668135484194076,0.017664071190211277
847,STRKUSDTUSDT,0.20420205,0.21535227,2025-11-10 09:45:00,2025-11-10 09:45:00,67.74554435464617,944.0591918628872,Smart Trailing (Max 116%),0 days 00:00:00,76.99293273286729,51.92096417266817,4.301046802104357,0.009304603330068623
848,HBARUSDTUSDT,0.18790390499999998,0.19454760298216922,2025-11-10 07:15:00,2025-11-10 10:00:00,44.747268268418004,988.1324691326168,Smart Trailing (Max 78%),0 days 02:45:00,81.96408721887688,49.26267420628994,2.6169533618567087,0.00026624068157611553
849,STRKUSDTUSDT,0.21120555,0.21673298170323269,2025-11-10 10:00:00,2025-11-10 10:00:00,34.60351657461359,1022.7359857072304,Smart Trailing (Max 61%),0 days 00:00:00,79.62166161654739,53.26401648900036,3.2900341259017654,0.023211747986736083
850,UNIUSDTUSDT,6.96348,7.0063528275653955,2025-11-10 10:30:00,2025-11-10 10:45:00,8.260393402948502,1030.2662184864141,Smart Trailing (Max 41%),0 days 00:15:00,73.38788641185403,31.113619060965345,2.8322980620201603,0.00014365752047111705
851,UNIUSDTUSDT,7.093545,7.104178223955,2025-11-10 11:15:00,2025-11-10 11:15:00,1.4692339539103754,1030.9999157668851,Smart Break-even,0 days 00:00:00,80.70336448106914,38.521694008062376,3.3944675070197117,0.0012693935119887647
852,ENAUSDTUSDT,0.35677829999999994,0.3516075120981,2025-11-10 11:45:00,2025-11-10 11:45:00,-22.0718722802903,1008.1919830055733,Stop Loss,0 days 00:00:00,67.26901455140005,30.33979284034146,2.9820982665466387,0.006732117812061749
853,TRUMPUSDTUSDT,8.474235,8.351417912145,2025-11-10 12:00:00,2025-11-10 12:00:00,-21.583595054282465,985.8886107091937,Stop Loss,0 days 00:00:00,69.81005768343944,35.977071151082136,4.769035914919368,0.004485893046865808
854,TRUMPUSDTUSDT,8.435215499999998,8.553792760603868,2025-11-10 12:15:00,2025-11-10 12:30:00,19.084520008143752,1004.2692764939426,Smart Trailing (Max 37%),0 days 00:15:00,66.51971223800598,39.79578639769915,4.591380770529154,0.011743772241992906
855,TRUMPUSDTUSDT,8.516256,8.529021867744001,2025-11-10 12:45:00,2025-11-10 12:45:00,1.4321604391354708,1004.9844602239369,Smart Break-even,0 days 00:00:00,69.85665133109927,45.54147408127674,2.6452723378584277,0.009515977443608966
856,PUMPUSDTUSDT,0.004584291,0.00463646625513336,2025-11-10 13:00:00,2025-11-10 13:00:00,15.614046300060483,1019.88101922463,Smart Trailing (Max 66%),0 days 00:00:00,67.5644119097908,33.718906037198586,2.7470610926888375,0.004801396769969326
857,WLFIUSDTUSDT,0.16418205,0.16180255954935,2025-11-10 13:15:00,2025-11-10 13:15:00,-21.833836504898553,997.3190603386188,Stop Loss,0 days 00:00:00,67.13931600669011,44.078310584081784,3.0176938515363374,0.024390243902439046
858,RENDERUSDTUSDT,2.737368,2.697695325576,2025-11-10 13:45:00,2025-11-10 13:45:00,-21.3508251415516,975.2562204470574,Stop Loss,0 days 00:00:00,79.44376127409855,32.75732316132808,3.162745896723391,0.0021921812203141333
859,RENDERUSDTUSDT,2.7033509999999996,2.6641713339569995,2025-11-10 14:00:00,2025-11-10 14:00:00,-20.878499027087503,953.6814579656635,Stop Loss,0 days 00:00:00,70.50362391443896,35.46908509678957,3.8021815471491514,0.024426350851221256
860,ALCHUSDTUSDT,0.11809902,0.11944001073644867,2025-11-10 16:15:00,2025-11-10 16:15:00,14.780867044155295,967.7814643987203,Smart Trailing (Max 66%),0 days 00:00:00,77.350797944037,31.98215566449306,5.4363325410528835,0.00821824959755993
861,ALCHUSDTUSDT,0.11837915999999998,0.1208185605,2025-11-10 16:30:00,2025-11-10 16:30:00,27.784132738534755,994.87467012619,Smart Trailing (Max 111%),0 days 00:00:00,77.7465245209628,34.74759649431427,2.990936647341282,0.010983440351470053
862,ALCHUSDTUSDT,0.12088041,0.11912849021787,2025-11-10 16:45:00,2025-11-10 16:45:00,-21.298495099864024,972.865905396765,Stop Loss,0 days 00:00:00,80.4703271239038,37.385122992095944,2.6970048345414406,0.0015727174902739486
