,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
2848,PENGUUSDTUSDT,0.015009501,0.015032000241999001,2025-06-30 06:30:00,2025-06-30 06:30:00,3.2146318511970975,2255.7912978969753,Smart Break-even,0 days 00:00:00,68.05632219904578,25.851708207042485,2.601571955857747,0.01693107585655251
2849,PNUTUSDTUSDT,0.24074030999999999,0.23725126068716998,2025-06-30 06:45:00,2025-06-30 06:45:00,-48.29247476818435,2205.8883488674237,Stop Loss,0 days 00:00:00,74.02195517042509,39.75584837872393,5.371931589072299,0.01226101413133824
2850,BCHUSDTUSDT,501.700725,502.452774386775,2025-06-30 13:30:00,2025-06-30 14:15:00,3.1457559245730415,2207.459257680647,Smart Break-even,0 days 00:45:00,71.52144669675887,35.94976650824606,10.738871876737207,0.009373005743458816
2851,XRPUSDTUSDT,2.32045965,2.28682922829255,2025-06-30 20:00:00,2025-06-30 20:30:00,-47.25777185270717,2158.625517199625,Stop Loss,0 days 00:30:00,89.82833019001257,41.40895836403887,2.652110710610223,0.003320110382890765
2852,PENGUUSDTUSDT,0.016272131999999998,0.016036299990924,2025-07-02 06:00:00,2025-07-02 06:00:00,-46.21232842794794,2110.8720839546572,Stop Loss,0 days 00:00:00,77.71879384011646,38.781331920557385,3.30064776389346,0.007871594612877415
2853,PENGUUSDTUSDT,0.016294142999999997,0.016057991985500997,2025-07-02 06:15:00,2025-07-02 06:15:00,-45.19001245739389,2064.175059229144,Stop Loss,0 days 00:00:00,77.81739579395767,41.660545840022316,3.1289814234339124,0.013140120348765959
2854,KAITOUSDTUSDT,1.6902446999999998,1.6927783768053,2025-07-02 06:30:00,2025-07-02 07:00:00,2.9436625499474385,2065.6450478594593,Smart Break-even,0 days 00:30:00,73.38000979914746,37.86390687383822,2.6360748694458733,0.012133767386800807
2855,SYRUPUSDTUSDT,0.54399186,0.5361077859730201,2025-07-02 09:00:00,2025-07-02 09:00:00,-44.22178215102465,2019.9485423216572,Stop Loss,0 days 00:00:00,66.13588082586219,40.312813648773215,3.8664226620462694,0.008774673019260023
2856,BANANAS31USDTUSDT,0.014217104999999999,0.014011056497234999,2025-07-02 10:30:00,2025-07-02 10:30:00,-43.243501339880865,1975.2629416440727,Stop Loss,0 days 00:00:00,70.50130444376478,27.28842280749058,2.651074885749465,0.004926108374384158
2857,UNIUSDTUSDT,7.2106034999999995,7.1061002234745,2025-07-02 11:15:00,2025-07-02 11:15:00,-42.28686220166136,1931.5658824397385,Stop Loss,0 days 00:00:00,73.75485864529931,44.49512750001086,6.171053699851119,0.001526293880949094
2858,SWARMSUSDTUSDT,0.022421205,0.022096254475935002,2025-07-02 11:30:00,2025-07-02 11:30:00,-41.35138597607378,1888.8354960478443,Stop Loss,0 days 00:00:00,76.77882868676001,51.223243499970074,3.1481545767729058,0.012946428571428508
2859,SWARMSUSDTUSDT,0.022301144999999998,0.021977934505515,2025-07-02 11:45:00,2025-07-02 11:45:00,-40.4366044940331,1847.0503975893307,Stop Loss,0 days 00:00:00,73.57506487807595,54.59447074691674,2.6529641495251686,0.013913824057450529
2860,NEIROUSDTUSDT,0.00039689835,0.00039114610221345004,2025-07-02 13:15:00,2025-07-02 13:15:00,-39.542059943357906,1806.1896752645998,Stop Loss,0 days 00:00:00,75.27005522493097,47.465442594119736,3.3220467598281402,0.0010080645161290567
2861,SWARMSUSDTUSDT,0.023461724999999996,0.024905091225000002,2025-07-02 14:30:00,2025-07-02 14:30:00,157.25651423265742,1960.8681286278402,Smart Trailing (Max 129%),0 days 00:00:00,69.46960581433085,57.633265988444826,3.9538552345624365,0.01791044776119404
2862,VIRTUALUSDTUSDT,1.5346669499999999,1.5633847049901217,2025-07-02 14:00:00,2025-07-02 14:45:00,46.96954690455512,2006.4377554005841,Smart Trailing (Max 46%),0 days 00:45:00,72.18250967980484,38.177748377869285,2.8230759187748067,0.004367666232072965
2863,SWARMSUSDTUSDT,0.024382184999999997,0.024418733895314997,2025-07-02 14:45:00,2025-07-02 14:45:00,2.7963394140525777,2009.2340948146368,Smart Break-even,0 days 00:00:00,75.40075519966038,57.49488165519792,5.265465414357022,0.0258726899383983
2864,SPXUSDTUSDT,1.2450222,1.2669079410729476,2025-07-02 15:00:00,2025-07-02 15:00:00,48.99605099291032,2056.795695821958,Smart Trailing (Max 44%),0 days 00:00:00,66.09632862079928,45.85051442816988,2.559596292429956,0.010607521697203554
2865,NEIROUSDTUSDT,0.0004068033,0.0004206775277456812,2025-07-02 15:15:00,2025-07-02 15:15:00,98.69223229005424,2154.019522532072,Smart Trailing (Max 76%),0 days 00:00:00,73.70530378920118,52.923430819470845,6.889277416012431,0.015494343334972922
2866,NEIROUSDTUSDT,0.00041040509999999995,0.00041462400476601814,2025-07-02 15:30:00,2025-07-02 15:45:00,30.078466127800215,2181.0234536212497,Smart Trailing (Max 30%),0 days 00:15:00,75.6121692829591,55.05807253685231,8.13532724603268,0.029504998780785233
2867,PLUMEUSDTUSDT,0.10955474999999999,0.1133947619346959,2025-07-02 15:45:00,2025-07-02 15:45:00,106.189767023833,2287.213220645083,Smart Trailing (Max 78%),0 days 00:00:00,84.82755580527396,56.37049244976121,3.6370102335439953,0.020109689213894038
2868,MOODENGUSDTUSDT,0.15005499,0.15342958683,2025-07-02 16:00:00,2025-07-02 16:00:00,71.81138246342854,2357.3916958331165,Smart Trailing (Max 120%),0 days 00:00:00,81.60593336647311,39.48357809018514,2.830085847483847,0.00446696446429746
2869,NEIROUSDTUSDT,0.00042171075,0.00042816311837120776,2025-07-02 16:15:00,2025-07-02 16:30:00,49.817780575518896,2403.844658544739,Smart Trailing (Max 40%),0 days 00:15:00,81.1497732312035,58.95053046863269,2.5661483307010964,0.0042704626334519324
2870,MOODENGUSDTUSDT,0.15462727499999998,0.15834220929,2025-07-02 16:30:00,2025-07-02 16:30:00,79.12851742026943,2482.9731759650085,Smart Trailing (Max 128%),0 days 00:00:00,86.94906930814838,50.946749401288,3.192049309057594,0.0022644927536231187
2871,MOODENGUSDTUSDT,0.157688805,0.15964393053343928,2025-07-02 16:45:00,2025-07-02 16:45:00,42.18370349811058,2523.3842135275404,Smart Trailing (Max 71%),0 days 00:00:00,89.27125440535232,54.61772176340786,3.2272222536395776,0.006282124500285493
2872,POPCATUSDTUSDT,0.31145565000000003,0.31192252201935,2025-07-02 17:00:00,2025-07-02 17:15:00,3.598527932636813,2525.181224923069,Smart Break-even,0 days 00:15:00,72.97745694562093,51.55878088890546,2.9314942743539865,0.006426735218509004
2873,HBARUSDTUSDT,0.15775883999999998,0.15799532050115997,2025-07-02 20:15:00,2025-07-02 20:15:00,3.5985196784175892,2525.1754327214476,Smart Break-even,0 days 00:00:00,83.72296911541223,51.66927128224131,2.7940157615009036,0.005898021308980303
2874,HBARUSDTUSDT,0.15695843999999998,0.15719372070155999,2025-07-02 20:30:00,2025-07-02 20:30:00,3.601082340431506,2526.973719721891,Smart Break-even,0 days 00:00:00,74.71012138994449,52.74522117543478,4.079782128612492,0.01523457419683837
2875,EIGENUSDTUSDT,1.21570755,1.1980883004778502,2025-07-02 18:30:00,2025-07-02 21:00:00,-54.05963339932131,2471.1100071337914,Stop Loss,0 days 02:30:00,78.46650935707865,52.99047378513041,3.071155752699455,0.012345679012345599
2876,JELLYJELLYUSDTUSDT,0.022561275,0.02303198131993297,2025-07-02 20:45:00,2025-07-02 21:00:00,73.47367775873366,2544.583684892525,Smart Trailing (Max 50%),0 days 00:15:00,76.14477110961887,41.986086874808564,3.4457317925121784,0.031929046563192835
2877,ETHFIUSDTUSDT,1.0337165999999998,1.0187349453161998,2025-07-02 22:45:00,2025-07-02 23:15:00,-54.475005517029764,2488.2920279262967,Stop Loss,0 days 00:30:00,75.01734793059246,53.97113012960489,2.508693374382938,0.009775454897406116
2878,1000BONKUSDTUSDT,0.016333162499999998,0.016096445975887497,2025-07-03 00:15:00,2025-07-03 00:15:00,-53.269901380740706,2433.245663328646,Stop Loss,0 days 00:00:00,78.45626749327336,53.39754677541577,4.338706337255907,0.0023265780934304684
2879,NEARUSDTUSDT,2.287143,2.3179658490449424,2025-07-03 04:15:00,2025-07-03 05:00:00,45.083990684993594,2474.8565661556954,Smart Trailing (Max 76%),0 days 00:45:00,72.65559675821119,27.713307133991755,4.010801496417908,0.00043744531933503493
2880,NEIROUSDTUSDT,0.0004928463,0.00048570347857410003,2025-07-03 05:00:00,2025-07-03 05:00:00,-52.05426714796365,2422.8022990077316,Stop Loss,0 days 00:00:00,66.46622405574728,35.559535362916975,5.542503389846255,0.03045066991473798
2881,MOODENGUSDTUSDT,0.2173086,0.2141591464602,2025-07-03 05:15:00,2025-07-03 05:15:00,-51.86788290309003,2369.20470788803,Stop Loss,0 days 00:00:00,78.15240944241106,30.172276880925065,6.604571076224429,0.06614194973764151
2882,WIFUSDTUSDT,0.9497746499999999,0.9360095659975499,2025-07-03 05:45:00,2025-07-03 06:00:00,-50.72045391921344,2316.7928106134314,Stop Loss,0 days 00:15:00,67.83113101836659,28.76866679714058,2.77699020219057,0.0073738544190456185
2883,NEIROUSDTUSDT,0.0005060529,0.0004987186753203,2025-07-03 07:15:00,2025-07-03 07:15:00,-49.56299879937956,2263.922942679882,Stop Loss,0 days 00:00:00,65.10990426778713,44.867488003738536,3.181195519121654,0.035396480126557356
2884,SUIUSDTUSDT,3.0339161999999997,3.0384640403837997,2025-07-03 07:00:00,2025-07-03 07:30:00,3.3039136879874835,2265.6105766915075,Smart Break-even,0 days 00:30:00,77.81720174330833,35.33578615475162,2.8077202063391664,0.0015827480462953525
2885,FARTCOINUSDTUSDT,1.2313153499999998,1.2331610917096498,2025-07-03 08:00:00,2025-07-03 08:00:00,3.228617480357137,2265.605379886967,Smart Break-even,0 days 00:00:00,75.44611304000676,29.597503364172574,4.890399637889534,0.00690607734806644
2886,JUPUSDTUSDT,0.47823899999999997,0.478955880261,2025-07-03 07:30:00,2025-07-03 08:45:00,3.2285174421311567,2267.2164165124445,Smart Break-even,0 days 01:15:00,66.27989004215243,42.32933929010936,2.5238247914568928,0.004811715481171599
2887,OMUSDTUSDT,0.22558273499999998,0.22592088351976497,2025-07-03 08:15:00,2025-07-03 09:30:00,3.2309167189639645,2268.828702249391,Smart Break-even,0 days 01:15:00,68.72059629016198,42.09111744190841,3.640307355020567,0.011530444809082404
2888,LTCUSDTUSDT,91.74585,91.88337702915001,2025-07-03 09:30:00,2025-07-03 10:00:00,3.233214173417039,2270.4421343836493,Smart Break-even,0 days 00:30:00,72.18735128617682,52.377416349939104,2.660498293196564,0.0029443838604143514
2889,AAVEUSDTUSDT,284.71228499999995,280.585949853495,2025-07-03 09:45:00,2025-07-03 10:00:00,-48.57158237947725,2221.870552004172,Stop Loss,0 days 00:15:00,68.3565922763385,31.67543731580778,2.5468171854324044,0.0009487666034156956
2890,DOTUSDTUSDT,3.6548265,3.6018570995355,2025-07-03 07:45:00,2025-07-03 10:15:00,-48.50268804184512,2173.367863962327,Stop Loss,0 days 02:30:00,72.41079561458133,31.883045571711026,2.780511909457533,0.003559693318729436
2891,XRPUSDTUSDT,2.2957473,2.2991886252027003,2025-07-03 11:15:00,2025-07-03 11:30:00,3.099379366978072,2174.9156135270905,Smart Break-even,0 days 00:15:00,65.6043597537987,36.34639205146449,2.689495088244626,0.007190482416001977
2892,UNIUSDTUSDT,7.8209085,7.8326320418415,2025-07-03 13:45:00,2025-07-03 13:45:00,3.1015865695162184,2176.46446531148,Smart Break-even,0 days 00:00:00,65.43100380092741,36.153853696821685,2.66499849544582,0.0016628293681249411
2893,PENGUUSDTUSDT,0.016738364999999998,0.016763455809135,2025-07-03 22:15:00,2025-07-03 22:15:00,3.1037953438992636,2178.014420100434,Smart Break-even,0 days 00:00:00,79.00934972012736,25.621608006475523,6.134835807104287,0.005080997070954526
2894,PENGUUSDTUSDT,0.0167413665,0.016830126794563013,2025-07-03 22:30:00,2025-07-03 22:30:00,14.932478955668373,2191.3919519438728,Smart Trailing (Max 37%),0 days 00:00:00,79.12331634017242,28.44860986963527,3.0899893587080247,0.010876060714712659
2895,PENGUUSDTUSDT,0.016982486999999998,0.017007943748012996,2025-07-03 23:00:00,2025-07-03 23:00:00,3.125083016748274,2192.952537243805,Smart Break-even,0 days 00:00:00,82.1744693670141,32.608906892097785,3.0545423343363916,0.008778131259573455
2896,HUSDTUSDT,0.08554275,0.08430297892425,2025-07-03 23:30:00,2025-07-03 23:30:00,-46.947208800478755,2144.4397165797986,Stop Loss,0 days 00:00:00,82.05091088386038,25.042150932053083,9.211290243378665,0.010761492572230719
2897,HUSDTUSDT,0.09026511,0.08895689776077,2025-07-03 23:45:00,2025-07-03 23:45:00,-45.908635697535196,2097.0001037161464,Stop Loss,0 days 00:00:00,87.33781382963458,30.53990061061561,5.299152879413463,0.007203812479219747
2898,HUSDTUSDT,0.08765380499999999,0.08638343840413498,2025-07-04 00:00:00,2025-07-04 00:00:00,-44.89303806252093,2050.6099569910166,Stop Loss,0 days 00:00:00,76.2180129972029,33.32889563928559,4.442681836611506,0.05399543378995432
2899,PENGUUSDTUSDT,0.0167113515,0.016813829993782267,2025-07-04 00:15:00,2025-07-04 00:15:00,16.49042620838193,2065.636393796249,Smart Trailing (Max 41%),0 days 00:00:00,65.04174257996945,38.342619427709444,2.8315587205287134,0.025326308226559676
2900,1000FLOKIUSDTUSDT,0.08110052999999999,0.07992514001871,2025-07-04 01:15:00,2025-07-04 01:30:00,-44.22159688294199,2018.466415339534,Stop Loss,0 days 00:15:00,73.44885753698598,42.62314378331433,3.5559044734830763,0.003084135208487543
2901,1000BONKUSDTUSDT,0.017335663499999997,0.0173616496595865,2025-07-04 01:30:00,2025-07-04 01:30:00,2.943643465335647,2021.4100588048698,Smart Break-even,0 days 00:00:00,68.6170152707971,26.39415446551612,2.9416070528370937,0.014949494949494881
2902,SKYAIUSDTUSDT,0.059639805,0.058775445306135,2025-07-04 02:00:00,2025-07-04 02:00:00,-43.274789805243095,1976.6921262432872,Stop Loss,0 days 00:00:00,82.78281512114154,53.62685072001805,2.7828189160137318,0.0021808421405804085
2903,SKYAIUSDTUSDT,0.058119045,0.06003965626613569,2025-07-04 02:15:00,2025-07-04 02:30:00,91.85868196272824,2067.139590867368,Smart Trailing (Max 74%),0 days 00:15:00,67.63341756663354,54.29268547354166,6.957887694128443,0.04905335628227192
2904,SAHARAUSDTUSDT,0.082511235,0.082634919341265,2025-07-04 09:15:00,2025-07-04 09:15:00,2.94789018593311,2068.611690669302,Smart Break-even,0 days 00:00:00,68.72132630447936,33.636049375863884,4.964889619665375,0.009094216078574035
2905,SAHARAUSDTUSDT,0.08255125499999999,0.08267499933124499,2025-07-04 09:30:00,2025-07-04 10:30:00,2.9499895064520483,2068.609051818518,Smart Break-even,0 days 01:00:00,69.02465596161677,34.40705224876057,3.3787834119653355,0.015509511692717672
2906,HUSDTUSDT,0.09376686,0.09240789689802,2025-07-04 10:30:00,2025-07-04 10:30:00,-44.2536761471904,2024.3553756713275,Stop Loss,0 days 00:00:00,78.22132244335265,32.23183063576655,6.020029548742605,0.010245464247598597
2907,HUSDTUSDT,0.09916955999999999,0.09773229556692,2025-07-04 12:15:00,2025-07-04 12:15:00,-43.337843794586234,1979.5722863740132,Stop Loss,0 days 00:00:00,70.67944729668811,34.60129308036101,3.269729902631328,0.015535155855946734
2908,MYXUSDTUSDT,0.09332664,0.09197405700648001,2025-07-06 13:15:00,2025-07-06 13:15:00,-42.37911759861741,1935.7798952076269,Stop Loss,0 days 00:00:00,83.03838715896902,46.52147110976402,3.369264680854328,0.023367992282131003
2909,MYXUSDTUSDT,0.09338667,0.09839405336250001,2025-07-06 13:30:00,2025-07-06 13:30:00,146.82360716808853,2081.2214934550275,Smart Trailing (Max 114%),0 days 00:00:00,83.03319691412993,47.91077408290437,2.6232485680457414,0.04187640569776171
2910,ENAUSDTUSDT,0.26033009999999995,0.2607203348199,2025-07-06 14:15:00,2025-07-06 14:15:00,2.963735666618124,2079.7308791469372,Smart Break-even,0 days 00:00:00,69.10795077884613,39.05060169468205,2.7545810943482847,0.010376633358954787
2911,1000FLOKIUSDTUSDT,0.08262129,0.08274513931371001,2025-07-06 13:45:00,2025-07-06 14:30:00,2.9679719949321655,2082.6988511418695,Smart Break-even,0 days 00:45:00,71.06504249205632,51.02118334337719,2.7112335742108216,0.013562605957858997
2912,POPCATUSDTUSDT,0.3085542,0.30901672274580005,2025-07-06 14:00:00,2025-07-06 14:30:00,2.965853074396146,2085.664704216266,Smart Break-even,0 days 00:30:00,72.3051224648745,26.51258285543906,4.017664042937633,0.004862236628849275
2913,MOODENGUSDTUSDT,0.19141566,0.18864147283962002,2025-07-06 15:15:00,2025-07-06 15:15:00,-44.65036734433592,2039.5253208769157,Stop Loss,0 days 00:00:00,74.14210479387975,34.651210378925754,3.6831681175037376,0.0019341348667015641
2914,TIAUSDTUSDT,1.5506749499999999,1.6152379364709482,2025-07-06 20:45:00,2025-07-06 21:15:00,119.79178703864734,2157.861032152818,Smart Trailing (Max 90%),0 days 00:30:00,72.08768364324175,30.997474989176506,3.2012500219862416,0.0005807200929151509
2915,TIAUSDTUSDT,1.61310615,1.6319320751847157,2025-07-06 21:30:00,2025-07-06 21:30:00,34.41717444521715,2190.7376475688693,Smart Trailing (Max 33%),0 days 00:00:00,85.77208534266484,37.110078924608956,4.976320086471428,0.005148244634660696
2916,SPXUSDTUSDT,1.3464729,1.3269584682603,2025-07-06 21:45:00,2025-07-06 21:45:00,-46.89979195662405,2142.273825022134,Stop Loss,0 days 00:00:00,80.50667035439201,29.287305520619043,3.347893413182366,0.0005944861410419366
2917,1000FLOKIUSDTUSDT,0.08760377999999999,0.08773509806622,2025-07-06 22:15:00,2025-07-06 22:30:00,3.055037024236337,2142.2710922033134,Smart Break-even,0 days 00:15:00,71.67336777702286,36.572981873208725,3.8133306233301143,0.00445510623714859
2918,TIAUSDTUSDT,1.6578285,1.6338015915494999,2025-07-06 22:30:00,2025-07-06 23:00:00,-45.82952542458965,2096.441566778724,Stop Loss,0 days 00:30:00,85.77811194501643,48.26365399656344,2.507109433407412,0.003862401931200942
2919,DOGEUSDTUSDT,0.175857885,0.17612149596961502,2025-07-07 03:30:00,2025-07-07 03:30:00,2.9875425012069936,2096.436758010101,Smart Break-even,0 days 00:00:00,69.51140211101877,26.120095410617758,6.290040799905658,0.0077938332005917065
2920,ONDOUSDTUSDT,0.81170565,0.79994160001455,2025-07-07 05:45:00,2025-07-07 05:45:00,-44.88097783411206,2050.059073702076,Stop Loss,0 days 00:00:00,70.47528796025628,25.794085857612878,5.662644189556078,0.0003697769012695266
2921,XLMUSDTUSDT,0.253516695,0.24984247753936503,2025-07-07 00:30:00,2025-07-07 07:00:00,-44.88108078128527,2005.177992920791,Stop Loss,0 days 06:30:00,79.49130877045584,44.904261454508365,2.6631185898433243,0.0011049723756906174
2922,CHESSUSDTUSDT,0.070845405,0.070951602262095,2025-07-07 07:45:00,2025-07-07 07:45:00,2.85952847717458,2006.605967180131,Smart Break-even,0 days 00:00:00,68.59619849646214,32.384692015842155,8.794615472529012,0.02711481429176677
2923,CHESSUSDTUSDT,0.070965465,0.06993696251575501,2025-07-07 08:00:00,2025-07-07 08:00:00,-42.95786056541471,1962.215532925004,Stop Loss,0 days 00:00:00,68.7111402567181,33.52633478511772,2.915460041304797,0.014098406880022374
2924,MYXUSDTUSDT,0.114307125,0.1233091146,2025-07-08 10:45:00,2025-07-08 10:45:00,219.24472949945314,2180.0593803419806,Smart Trailing (Max 164%),0 days 00:00:00,74.97888332243264,28.589440525191446,2.555173565652465,0.010321903428971312
2925,MYXUSDTUSDT,0.12008001,0.11833969041507,2025-07-08 11:00:00,2025-07-08 11:00:00,-46.671189270239296,2131.8317840036025,Stop Loss,0 days 00:00:00,79.1471670870915,31.157676084186424,3.023636131554535,0.03049491751374768
2926,UNIUSDTUSDT,7.6188075,7.6302280924425006,2025-07-08 11:45:00,2025-07-08 12:15:00,3.0401459204252324,2133.349953923454,Smart Break-even,0 days 00:30:00,68.72296386797316,37.41905472561301,2.863297315684197,0.00013133701076967875
2927,1000FLOKIUSDTUSDT,0.08696345999999999,0.08570309857422,2025-07-08 14:00:00,2025-07-08 14:45:00,-45.67122362676174,2086.1556704309655,Stop Loss,0 days 00:45:00,70.85211427101925,36.38380037219693,6.146626553695834,0.013345605154164844
2928,BANANAS31USDTUSDT,0.0161810865,0.015946574013355502,2025-07-08 17:00:00,2025-07-08 17:00:00,-44.66087805672235,2040.0054258643333,Stop Loss,0 days 00:00:00,66.82280523615376,34.9258406122154,6.919897783234279,0.043916620275870524
2929,BANANAS31USDTUSDT,0.016584288,0.018675827415000002,2025-07-08 17:15:00,2025-07-08 17:15:00,365.8973016576665,2404.446308998501,Smart Trailing (Max 259%),0 days 00:00:00,73.92265732464385,37.09697631170083,2.885179869693803,0.007541478129713431
2930,1000FLOKIUSDTUSDT,0.09187591499999999,0.09054435736390498,2025-07-08 17:30:00,2025-07-08 17:30:00,-51.474913843766195,2351.254791807124,Stop Loss,0 days 00:00:00,78.79660836923203,54.55287463032193,2.529692282356794,0.014372822299651585
2931,BANANAS31USDTUSDT,0.0185962935,0.018624169343956498,2025-07-08 17:45:00,2025-07-08 17:45:00,3.3530589593552445,2352.9292223722427,Smart Break-even,0 days 00:00:00,88.15638612507851,47.070473064792445,5.735165260760462,0.021355567509413746
2932,BANANAS31USDTUSDT,0.018615303,0.018643207339197,2025-07-08 18:00:00,2025-07-08 18:00:00,3.35544681813942,2354.6048453720255,Smart Break-even,0 days 00:00:00,88.12351366850731,51.658422940559134,2.8330297003495732,0.02677275415300263
2933,CELOUSDTUSDT,0.3011505,0.2967859258035,2025-07-08 23:00:00,2025-07-09 00:00:00,-50.407896860929334,2302.515928417306,Stop Loss,0 days 01:00:00,72.24448050967457,26.80497010835436,3.62135642559655,0.0
2934,CELOUSDTUSDT,0.304152,0.304607923848,2025-07-09 00:15:00,2025-07-09 01:00:00,3.283553824001056,2304.1556499228823,Smart Break-even,0 days 00:45:00,69.97224707035919,39.08432142822304,5.914025244548307,0.003289473684210529
2935,XLMUSDTUSDT,0.26049017999999996,0.2645467416031933,2025-07-09 01:15:00,2025-07-09 06:15:00,49.588767621496636,2350.455586033789,Smart Trailing (Max 40%),0 days 05:00:00,67.0174340958514,33.407231425633405,2.588760112202841,0.0016132129825234334
2936,CELOUSDTUSDT,0.3251625,0.32044991988750005,2025-07-09 07:15:00,2025-07-09 07:30:00,-50.28314437739587,2296.817524033598,Stop Loss,0 days 00:15:00,77.35876151202343,49.691276200129195,3.6073209619287647,0.006153846153846159
2937,TIAUSDTUSDT,1.6560275999999998,1.6320267919931999,2025-07-09 08:00:00,2025-07-09 08:00:00,-49.17077321378229,2246.006986756109,Stop Loss,0 days 00:00:00,69.61178907356218,42.03804650413173,8.444420980414334,0.030572170865808698
2938,CRVUSDTUSDT,0.532266,0.5468444461489839,2025-07-09 06:30:00,2025-07-09 08:45:00,90.24307232796177,2336.250059084071,Smart Trailing (Max 63%),0 days 02:15:00,72.34457161952729,31.82146903407,2.740293698761839,0.0037593984962406048
2939,1000FLOKIUSDTUSDT,0.0942471,0.09288117677970001,2025-07-09 10:00:00,2025-07-09 10:00:00,-49.97924645785455,2282.9361712311397,Stop Loss,0 days 00:00:00,69.24581164139177,42.480530225654626,2.6906294770321657,0.004670912951167685
2940,MAVIAUSDTUSDT,0.18099045,0.17836735540815002,2025-07-09 10:15:00,2025-07-09 10:15:00,-48.87359816900496,2232.4327192952815,Stop Loss,0 days 00:00:00,75.86713772810542,56.405979967207045,3.17420229742205,0.03980099502487553
2941,UNIUSDTUSDT,7.8949454999999995,7.9067800233045,2025-07-09 10:45:00,2025-07-09 11:15:00,3.1836101117900393,2230.8383484675114,Smart Break-even,0 days 00:30:00,73.92335055208325,44.83890133405337,6.35944696426268,0.00557526609224526
2942,XRPUSDTUSDT,2.3573780999999996,2.3759276732394707,2025-07-09 11:00:00,2025-07-09 11:15:00,23.47096304875654,2254.309311516268,Smart Trailing (Max 49%),0 days 00:15:00,75.00826816929592,49.89441615383017,5.569430302593251,0.0016127663186486826
2943,XRPUSDTUSDT,2.36868375,2.3837394037993263,2025-07-09 11:30:00,2025-07-09 11:45:00,18.849080563763614,2269.940708631181,Smart Trailing (Max 42%),0 days 00:15:00,78.64196567431004,52.68049225077541,6.798771334480424,0.005617977528089926
2944,ADAUSDTUSDT,0.60960465,0.6145738749777503,2025-07-09 12:00:00,2025-07-09 12:00:00,24.799030319324224,2293.1191630180206,Smart Trailing (Max 51%),0 days 00:00:00,77.84315521813639,49.47135424361293,4.622022833326273,0.0022977186935829114
2945,XLMUSDTUSDT,0.27559773,0.28720078529971577,2025-07-09 11:45:00,2025-07-09 12:15:00,133.81155658181362,2425.293595902384,Smart Trailing (Max 91%),0 days 00:30:00,87.40267897448607,43.64237801835266,4.9531436043537935,0.004392652290713877
2946,ADAUSDTUSDT,0.6146071499999999,0.6197709267849698,2025-07-09 12:15:00,2025-07-09 12:30:00,25.871465106301937,2449.4335741835966,Smart Trailing (Max 52%),0 days 00:15:00,81.76587173376979,51.472626658668595,4.405800862721126,0.002605014653207499
2947,BANANAS31USDTUSDT,0.021464727,0.021496902625773,2025-07-09 12:30:00,2025-07-09 12:30:00,3.4586436353665073,2452.892217818963,Smart Break-even,0 days 00:00:00,71.0790010449302,48.824230352391794,2.960361818968232,0.006245921506478918
2948,TRUMPUSDTUSDT,8.8054005,8.818599795349499,2025-07-09 11:15:00,2025-07-09 12:45:00,3.1790659928828857,2454.320093537113,Smart Break-even,0 days 01:30:00,80.32900552955532,40.79626052527415,4.03887541037945,0.0015907283263264795
2949,XLMUSDTUSDT,0.28797391499999997,0.2932040509718575,2025-07-09 12:45:00,2025-07-09 13:00:00,61.85759099581401,2516.177684532927,Smart Trailing (Max 45%),0 days 00:15:00,84.6047734713824,54.640817895363206,2.7932768332119045,0.010004863475300472
2950,1000PEPEUSDTUSDT,0.010441117949999999,0.01045676918580705,2025-07-09 13:45:00,2025-07-09 13:45:00,3.588250902391595,2517.969563846447,Smart Break-even,0 days 00:00:00,67.82945545368585,38.36540504669605,3.0975723038738336,0.009419408005059537
2951,GALAUSDTUSDT,0.014737364999999999,0.014759456310135,2025-07-09 09:00:00,2025-07-09 14:15:00,3.3316611280084056,2521.301224974455,Smart Break-even,0 days 05:15:00,71.16368629224084,41.89154951979479,7.292939692396002,0.006793478260869524
2952,LINKUSDTUSDT,14.164078499999999,13.9587985102995,2025-07-09 05:45:00,2025-07-09 14:30:00,-49.29265283781416,2472.008572136641,Stop Loss,0 days 08:45:00,75.1539571547818,29.644705621171777,10.921752735809163,0.0038852783272110562
2953,ETHUSDTUSDT,2714.37651,2718.44536038849,2025-07-09 18:15:00,2025-07-09 18:15:00,3.522745775334221,2472.0029019012068,Smart Break-even,0 days 00:00:00,78.35960589463421,31.320665049710218,6.285864422694605,0.0025727786746872557
2954,TAOUSDTUSDT,333.88686,341.62696107000005,2025-07-09 19:00:00,2025-07-09 19:30:00,80.05834622492195,2548.5328402087584,Smart Trailing (Max 124%),0 days 00:30:00,73.67931202142958,26.31522864946191,2.9424172690867216,0.0014682527791927877
2955,ENAUSDTUSDT,0.2811405,0.28156192960950005,2025-07-09 19:30:00,2025-07-09 19:30:00,3.5227376949429936,2552.0555779037013,Smart Break-even,0 days 00:00:00,78.74557669954211,28.252329289674766,3.4491704456051817,0.002491103202846898
2956,HBARUSDTUSDT,0.171035475,0.171291857177025,2025-07-09 18:00:00,2025-07-09 20:00:00,3.5252625616282414,2551.9381695365378,Smart Break-even,0 days 02:00:00,65.2907528574738,42.293528783144325,3.726495581648494,0.00971100971100968
